timestamp,open,high,low,close,volume
2026-05-09 18:30:00+00:00,0.1098886,0.1098887,0.1096469,0.1096606,48665.80890142
2026-05-09 18:45:00+00:00,0.1096608,0.1096608,0.1094311,0.1096054,1161267.69468619
2026-05-09 19:00:00+00:00,0.1096054,0.1096713,0.1095,0.1096258,45829.29774585
2026-05-09 19:15:00+00:00,0.1096553,0.109692,0.1094917,0.1096247,288767.30095155
2026-05-09 19:30:00+00:00,0.1096337,0.1096916,0.1095976,0.1096748,18800.52962953
2026-05-09 19:45:00+00:00,0.1096726,0.109752,0.1095813,0.1096923,650529.28704159
2026-05-09 20:00:00+00:00,0.1097066,0.1097155,0.1094203,0.1094203,103648.49820428
2026-05-09 20:15:00+00:00,0.1094158,0.1094582,0.1093387,0.1093844,138637.72528213
2026-05-09 20:30:00+00:00,0.1093845,0.1094693,0.1093387,0.109455,165023.77091386
2026-05-09 20:45:00+00:00,0.1094305,0.1094305,0.109299,0.109366,352307.86168171
2026-05-09 21:00:00+00:00,0.1093818,0.1095329,0.1092842,0.1094586,306602.44519247
2026-05-09 21:15:00+00:00,0.109436,0.109436,0.1092157,0.1093504,60540.06049587
2026-05-09 21:30:00+00:00,0.1093469,0.1093469,0.1091734,0.1091734,19098.75778866
2026-05-09 21:45:00+00:00,0.109147,0.1093629,0.109147,0.1093182,12619.74378332
2026-05-09 22:00:00+00:00,0.1093677,0.1093732,0.1092259,0.1092579,20421.49293899
2026-05-09 22:15:00+00:00,0.1092526,0.1093326,0.1092526,0.1093326,24758.15982426
2026-05-09 22:30:00+00:00,0.1092901,0.1092958,0.1090848,0.1092858,208391.23725343
2026-05-09 22:45:00+00:00,0.1092733,0.1092968,0.1090079,0.1090256,119419.71211188
2026-05-09 23:00:00+00:00,0.10904,0.109142,0.10886,0.1088641,1137647.93426468
2026-05-09 23:15:00+00:00,0.1088664,0.1088664,0.1086534,0.1086571,400958.48830228
2026-05-09 23:30:00+00:00,0.108657,0.1087446,0.1085607,0.1086481,457335.07969538
2026-05-09 23:45:00+00:00,0.1086414,0.1087726,0.1086033,0.1087349,65931.158553
2026-05-10 00:00:00+00:00,0.1087364,0.1087364,0.10848,0.1086438,302114.61269486
2026-05-10 00:15:00+00:00,0.1086638,0.1089514,0.1085918,0.1088693,725018.11643592
2026-05-10 00:30:00+00:00,0.108806,0.108857,0.1086868,0.1087745,203361.7117897
2026-05-10 00:45:00+00:00,0.1087544,0.1087544,0.1083633,0.1083943,32294.51955087
2026-05-10 01:00:00+00:00,0.1083798,0.1083798,0.1081553,0.1081825,132114.90742487
2026-05-10 01:15:00+00:00,0.1081825,0.1082711,0.1078361,0.1078655,679511.44907424
2026-05-10 01:30:00+00:00,0.1079057,0.108043,0.1079057,0.108032,35694.50375432
2026-05-10 01:45:00+00:00,0.1080092,0.1082192,0.1080078,0.1080852,259534.63054428
2026-05-10 02:00:00+00:00,0.1080923,0.1082584,0.1079338,0.1082372,156826.81175522
2026-05-10 02:15:00+00:00,0.1082567,0.1088381,0.1082567,0.108773,86117.00794589
2026-05-10 02:30:00+00:00,0.1087722,0.1089154,0.1085179,0.1085509,208560.86081353
2026-05-10 02:45:00+00:00,0.1085171,0.1086829,0.1084747,0.1085699,70185.17685756
2026-05-10 03:00:00+00:00,0.1085886,0.1088216,0.10857,0.1086583,147660.44027358
2026-05-10 03:15:00+00:00,0.1086423,0.1086621,0.1085068,0.1085438,54441.97639669
2026-05-10 03:30:00+00:00,0.1086026,0.108648,0.1084945,0.1085053,193978.02374074
2026-05-10 03:45:00+00:00,0.108554,0.108554,0.108444,0.1085103,14648.68764315
2026-05-10 04:00:00+00:00,0.1084775,0.108532,0.1083645,0.1084683,254327.88253952
2026-05-10 04:15:00+00:00,0.1084711,0.108537,0.1083864,0.1084485,158076.99881363
2026-05-10 04:30:00+00:00,0.1085425,0.1086619,0.1084962,0.1084962,40334.28993857
2026-05-10 04:45:00+00:00,0.1084707,0.1086266,0.1084379,0.1085203,57026.80500142
2026-05-10 05:00:00+00:00,0.1084756,0.1084756,0.1083486,0.1083772,66518.750854
2026-05-10 05:15:00+00:00,0.1083751,0.1085793,0.1083751,0.1085129,43125.44694223
2026-05-10 05:30:00+00:00,0.1085581,0.1086457,0.1085159,0.1085394,40674.34893356
2026-05-10 05:45:00+00:00,0.1085228,0.1086005,0.1083729,0.1083803,350429.76263386
2026-05-10 06:00:00+00:00,0.108367,0.108477,0.108187,0.1081932,61819.45749465
2026-05-10 06:15:00+00:00,0.1081791,0.1083573,0.1081791,0.1082861,130450.49300926
2026-05-10 06:30:00+00:00,0.1083062,0.1084124,0.1082829,0.1083538,29051.74466392
2026-05-10 06:45:00+00:00,0.1083476,0.1084293,0.1083022,0.1083897,24074.08607808
2026-05-10 07:00:00+00:00,0.1084193,0.1086142,0.1083589,0.1084004,54820.4029308
2026-05-10 07:15:00+00:00,0.1083076,0.1085805,0.1082966,0.1085536,711341.95410827
2026-05-10 07:30:00+00:00,0.1085668,0.1086932,0.1085202,0.10864,104876.58744821
2026-05-10 07:45:00+00:00,0.1086568,0.1087358,0.1084758,0.1085209,112084.82716913
2026-05-10 08:00:00+00:00,0.1085129,0.1088937,0.1084695,0.1087112,133635.87548034
2026-05-10 08:15:00+00:00,0.1086525,0.10889,0.1085747,0.1088022,700373.14506569
2026-05-10 08:30:00+00:00,0.1088242,0.1088778,0.108591,0.1086182,291029.35522244
2026-05-10 08:45:00+00:00,0.108593,0.1087115,0.1085514,0.1087072,125447.66785308
2026-05-10 09:00:00+00:00,0.1087086,0.1091306,0.1087086,0.1089485,540887.95003576
2026-05-10 09:15:00+00:00,0.1089363,0.1089843,0.1086442,0.1088038,160675.72923807
2026-05-10 09:30:00+00:00,0.1088275,0.1090706,0.1085178,0.1085337,473011.86899518
2026-05-10 09:45:00+00:00,0.1085464,0.1086664,0.1085035,0.1085699,22322.29592638
2026-05-10 10:00:00+00:00,0.1085521,0.1085521,0.1078206,0.1081091,472454.40864433
2026-05-10 10:15:00+00:00,0.1081352,0.1083995,0.1080328,0.1083984,129700.62981533
2026-05-10 10:30:00+00:00,0.1083995,0.108432,0.1082878,0.1083569,184216.0460437
2026-05-10 10:45:00+00:00,0.1083548,0.10873,0.108331,0.1087102,15895.38045478
2026-05-10 11:00:00+00:00,0.10873,0.1088005,0.1084154,0.1084979,199228.00750689
2026-05-10 11:15:00+00:00,0.1084979,0.1085303,0.1079209,0.1081676,48096.52796052
2026-05-10 11:30:00+00:00,0.1081376,0.1082505,0.1081062,0.10817,104819.98705733
2026-05-10 11:45:00+00:00,0.1082102,0.108262,0.1081258,0.1081947,22465.85303084
2026-05-10 12:00:00+00:00,0.1081873,0.1082531,0.1079139,0.108051,48029.50713388
2026-05-10 12:15:00+00:00,0.1080918,0.1081334,0.1079835,0.1081334,329267.92759367
2026-05-10 12:30:00+00:00,0.1081281,0.1082052,0.1080177,0.1081603,197680.4207925
2026-05-10 12:45:00+00:00,0.1081597,0.1082297,0.1080146,0.1080191,10397.88703765
2026-05-10 13:00:00+00:00,0.1080965,0.1083323,0.1080077,0.1082761,106813.46761956
2026-05-10 13:15:00+00:00,0.1081751,0.1084702,0.1081445,0.1081558,109648.29558543
2026-05-10 13:30:00+00:00,0.1082096,0.1082867,0.1081469,0.1082867,50275.99150804
2026-05-10 13:45:00+00:00,0.1082516,0.1083161,0.1081199,0.108286,7536.17002195
2026-05-10 14:00:00+00:00,0.1082903,0.10838,0.1081717,0.1082259,15585.6707987
2026-05-10 14:15:00+00:00,0.1082211,0.1082211,0.1078602,0.1080936,789648.13756059
2026-05-10 14:30:00+00:00,0.1081112,0.1084553,0.1080777,0.1082316,98928.99164848
2026-05-10 14:45:00+00:00,0.1082346,0.1083395,0.1079972,0.1082943,65308.80249381
2026-05-10 15:00:00+00:00,0.1083221,0.1085024,0.1082501,0.1083905,174612.33908727
2026-05-10 15:15:00+00:00,0.1083893,0.1085069,0.1083126,0.1083454,208028.32319195
2026-05-10 15:30:00+00:00,0.1083772,0.1087005,0.1083553,0.1086944,464556.789728
2026-05-10 15:45:00+00:00,0.1087011,0.1091,0.1087011,0.1090999,1116223.41634764
2026-05-10 16:00:00+00:00,0.1091,0.1094692,0.1090999,0.1093553,520730.78810246
2026-05-10 16:15:00+00:00,0.1093278,0.1095579,0.1088725,0.1095,194447.47595259
2026-05-10 16:30:00+00:00,0.1095164,0.1095644,0.109293,0.109293,449245.31772427
2026-05-10 16:45:00+00:00,0.1093065,0.1097,0.1092,0.1096702,121663.80337794
2026-05-10 17:00:00+00:00,0.1096492,0.1099,0.1094979,0.1098647,372540.58795622
2026-05-10 17:15:00+00:00,0.1099,0.1109499,0.1099,0.1109152,873595.86428868
2026-05-10 17:30:00+00:00,0.11095,0.1111203,0.1104424,0.1106212,286303.78382935
2026-05-10 17:45:00+00:00,0.1105903,0.110912,0.110381,0.1108968,1924727.68567781
2026-05-10 18:00:00+00:00,0.11092,0.1111323,0.1107113,0.1109891,1027501.15303474
2026-05-10 18:15:00+00:00,0.1109624,0.1116499,0.1109225,0.1112675,514582.25644463
2026-05-10 18:30:00+00:00,0.1112893,0.1114869,0.1109517,0.1109517,1903621.04978818
2026-05-10 18:45:00+00:00,0.1110351,0.1112938,0.1107985,0.1110073,395570.75281326
2026-05-10 19:00:00+00:00,0.1109773,0.1112028,0.1103866,0.1110053,335771.31346263
2026-05-10 19:15:00+00:00,0.1110098,0.1114996,0.1109936,0.1114055,914198.67752533
2026-05-10 19:30:00+00:00,0.11135,0.111408,0.1110635,0.1111524,148865.37003799
2026-05-10 19:45:00+00:00,0.1111816,0.1111978,0.110716,0.1110063,456799.2914284
2026-05-10 20:00:00+00:00,0.1110662,0.1115547,0.1107323,0.1107323,5254309.86908779
2026-05-10 20:15:00+00:00,0.1107112,0.1107616,0.1101355,0.1103105,5290011.58657113
2026-05-10 20:30:00+00:00,0.1102876,0.1102876,0.1087664,0.1087749,847606.2360752
2026-05-10 20:45:00+00:00,0.1087958,0.1088342,0.106452,0.1079262,5854024.44655407
2026-05-10 21:00:00+00:00,0.1079466,0.1084696,0.10771,0.1079331,838522.80027099
2026-05-10 21:15:00+00:00,0.10804,0.1086326,0.1080214,0.1086293,446878.17408135
2026-05-10 21:30:00+00:00,0.1086326,0.1088794,0.1084861,0.1085824,437293.51816569
2026-05-10 21:45:00+00:00,0.1085797,0.1086905,0.1082311,0.1082509,203549.96273274
2026-05-10 22:00:00+00:00,0.10823,0.1092576,0.1081526,0.1091283,858189.23094785
2026-05-10 22:15:00+00:00,0.109118,0.1102092,0.1090386,0.109909,3111089.26963744
2026-05-10 22:30:00+00:00,0.1099044,0.1114009,0.1097077,0.1109367,7663749.39859419
2026-05-10 22:45:00+00:00,0.1110127,0.1121586,0.1107466,0.1118457,3610321.08576411
2026-05-10 23:00:00+00:00,0.1119198,0.1125,0.111438,0.1118863,3890771.8008252
2026-05-10 23:15:00+00:00,0.1118261,0.1121709,0.1113772,0.1118847,1145483.57252303
2026-05-10 23:30:00+00:00,0.111932,0.1128501,0.1117361,0.1127508,2449626.94861935
2026-05-10 23:45:00+00:00,0.1128289,0.1128832,0.1123518,0.112365,1972736.9196859
2026-05-11 00:00:00+00:00,0.112319,0.112737,0.1114223,0.1114223,5617651.28001426
2026-05-11 00:15:00+00:00,0.1114337,0.1115117,0.1105072,0.1108334,6715942.15148578
2026-05-11 00:30:00+00:00,0.1108177,0.1115513,0.1104273,0.1107583,1776536.43637214
2026-05-11 00:45:00+00:00,0.1106683,0.1108799,0.1098289,0.1103937,1313294.45640133
2026-05-11 01:00:00+00:00,0.1104757,0.11134,0.1100007,0.1109887,990130.90421903
2026-05-11 01:15:00+00:00,0.1109502,0.1117657,0.1108335,0.1112619,961597.19926821
2026-05-11 01:30:00+00:00,0.11118,0.1114041,0.1104468,0.110663,30083162.09842066
2026-05-11 01:45:00+00:00,0.1106424,0.1107572,0.1103901,0.1106311,1436783.57017115
2026-05-11 02:00:00+00:00,0.1107126,0.1108793,0.1102176,0.1103429,449910.93173536
2026-05-11 02:15:00+00:00,0.1103389,0.1103389,0.10975,0.1099802,1003303.36730229
2026-05-11 02:30:00+00:00,0.1099566,0.1100339,0.1094904,0.1097776,1330555.12173544
2026-05-11 02:45:00+00:00,0.1097776,0.1100042,0.1097166,0.1097339,360263.0156394
2026-05-11 03:00:00+00:00,0.1097731,0.1097835,0.1091139,0.1092187,870801.8008032
2026-05-11 03:15:00+00:00,0.1091328,0.1091393,0.1085225,0.1086867,1114825.94625254
2026-05-11 03:30:00+00:00,0.1086618,0.109206,0.10839,0.1091698,678738.41283153
2026-05-11 03:45:00+00:00,0.1091698,0.109267,0.1089149,0.1090893,224066.69792812
2026-05-11 04:00:00+00:00,0.1090153,0.1090194,0.1088428,0.108991,19588.95905542
