timestamp,open,high,low,close,volume
2026-05-10 10:15:00+00:00,2324.61,2326.78,2323.54,2326.2,44.79724514
2026-05-10 10:30:00+00:00,2326.23,2326.79,2323.54,2323.55,4.40019506
2026-05-10 10:45:00+00:00,2323.54,2325.88,2323.54,2325.72,6.36070243
2026-05-10 11:00:00+00:00,2325.72,2327.32,2323.54,2323.86,53.67118862
2026-05-10 11:15:00+00:00,2323.86,2325.15,2318.99,2321.85,69.39123952
2026-05-10 11:30:00+00:00,2321.6,2321.7,2319.95,2320.98,9.70914755
2026-05-10 11:45:00+00:00,2321.12,2323.16,2321.0,2322.37,15.45327236
2026-05-10 12:00:00+00:00,2322.31,2323.19,2320.44,2323.0,6.3096045
2026-05-10 12:15:00+00:00,2323.16,2324.62,2322.86,2323.83,5.2542842
2026-05-10 12:30:00+00:00,2323.84,2324.99,2322.33,2323.71,8.72336569
2026-05-10 12:45:00+00:00,2323.67,2324.32,2322.82,2323.71,6.38126564
2026-05-10 13:00:00+00:00,2323.76,2328.94,2323.14,2328.38,941.96714452
2026-05-10 13:15:00+00:00,2328.16,2331.31,2326.71,2329.23,906.95181027
2026-05-10 13:30:00+00:00,2329.24,2330.61,2327.84,2329.33,21.5440727
2026-05-10 13:45:00+00:00,2329.08,2330.33,2328.19,2329.9,84.35454878
2026-05-10 14:00:00+00:00,2329.67,2330.4,2328.41,2329.36,33.05108321
2026-05-10 14:15:00+00:00,2328.98,2328.98,2327.01,2327.4,371.46697432
2026-05-10 14:30:00+00:00,2327.66,2334.34,2326.68,2330.43,533.02240849
2026-05-10 14:45:00+00:00,2330.43,2332.17,2327.0,2330.25,28.47424175
2026-05-10 15:00:00+00:00,2330.76,2337.0,2330.76,2335.0,161.04672115
2026-05-10 15:15:00+00:00,2335.0,2335.48,2333.32,2334.52,22.09165753
2026-05-10 15:30:00+00:00,2334.53,2342.81,2334.5,2341.26,152.68717027
2026-05-10 15:45:00+00:00,2341.27,2350.9,2340.8,2347.29,250.50799901
2026-05-10 16:00:00+00:00,2347.5,2350.0,2345.0,2346.07,187.80387647
2026-05-10 16:15:00+00:00,2346.19,2346.19,2339.97,2345.14,140.695871
2026-05-10 16:30:00+00:00,2344.93,2349.47,2344.18,2345.96,93.25647684
2026-05-10 16:45:00+00:00,2346.04,2349.97,2345.16,2349.62,64.12118588
2026-05-10 17:00:00+00:00,2349.99,2354.38,2345.24,2349.08,247.89994698
2026-05-10 17:15:00+00:00,2348.84,2357.69,2348.59,2354.99,143.03960073
2026-05-10 17:30:00+00:00,2354.99,2358.49,2352.36,2355.0,237.63185914
2026-05-10 17:45:00+00:00,2355.0,2366.82,2355.0,2363.68,745.44103765
2026-05-10 18:00:00+00:00,2364.0,2366.55,2363.25,2364.04,84.42996581
2026-05-10 18:15:00+00:00,2364.51,2365.5,2360.68,2361.51,122.3911612
2026-05-10 18:30:00+00:00,2361.67,2363.37,2356.34,2356.49,217.45081507
2026-05-10 18:45:00+00:00,2356.41,2359.61,2356.18,2358.39,405.29177857
2026-05-10 19:00:00+00:00,2358.39,2358.45,2350.82,2358.15,105.02150366
2026-05-10 19:15:00+00:00,2357.18,2366.46,2357.17,2366.21,351.55226436
2026-05-10 19:30:00+00:00,2366.1,2366.41,2362.32,2364.64,107.04388117
2026-05-10 19:45:00+00:00,2364.52,2366.3,2359.07,2365.78,4065.39214291
2026-05-10 20:00:00+00:00,2365.64,2370.59,2351.82,2354.44,2018.62700839
2026-05-10 20:15:00+00:00,2354.45,2356.52,2347.7,2353.48,365.18094194
2026-05-10 20:30:00+00:00,2353.04,2353.04,2335.53,2335.83,1763.12773805
2026-05-10 20:45:00+00:00,2335.52,2335.52,2312.06,2328.26,1624.48332454
2026-05-10 21:00:00+00:00,2328.48,2334.82,2323.93,2326.0,871.34258889
2026-05-10 21:15:00+00:00,2326.0,2334.9,2324.71,2334.65,87.80816781
2026-05-10 21:30:00+00:00,2334.78,2336.71,2329.82,2335.42,104.12088619
2026-05-10 21:45:00+00:00,2335.78,2335.96,2330.31,2330.89,497.52054981
2026-05-10 22:00:00+00:00,2330.74,2346.65,2328.5,2342.37,209.31697863
2026-05-10 22:15:00+00:00,2342.95,2360.88,2339.73,2355.0,262.28451082
2026-05-10 22:30:00+00:00,2355.37,2373.61,2352.49,2365.93,449.53824184
2026-05-10 22:45:00+00:00,2365.93,2378.73,2365.93,2373.3,605.44324877
2026-05-10 23:00:00+00:00,2374.13,2382.07,2374.13,2378.69,243.68500583
2026-05-10 23:15:00+00:00,2379.72,2381.27,2370.43,2373.99,403.18890078
2026-05-10 23:30:00+00:00,2375.07,2379.64,2372.1,2378.37,311.48207543
2026-05-10 23:45:00+00:00,2379.0,2379.0,2368.21,2370.56,869.74164244
2026-05-11 00:00:00+00:00,2371.13,2373.91,2363.4,2363.4,2212.75256564
2026-05-11 00:15:00+00:00,2363.41,2363.41,2351.14,2355.09,855.90604424
2026-05-11 00:30:00+00:00,2355.48,2363.15,2351.08,2354.6,278.98117841
2026-05-11 00:45:00+00:00,2354.36,2356.89,2345.11,2352.59,96.20041215
2026-05-11 01:00:00+00:00,2352.43,2359.26,2345.82,2355.91,98.57312339
2026-05-11 01:15:00+00:00,2356.16,2364.79,2355.14,2361.9,65.10347431
2026-05-11 01:30:00+00:00,2361.8,2364.78,2356.96,2358.07,509.02552015
2026-05-11 01:45:00+00:00,2356.71,2361.21,2355.15,2358.99,20.00812268
2026-05-11 02:00:00+00:00,2358.33,2360.32,2353.24,2354.3,131.7031717
2026-05-11 02:15:00+00:00,2354.02,2354.02,2347.37,2349.65,42.86343347
2026-05-11 02:30:00+00:00,2349.9,2350.43,2343.31,2344.31,52.17286076
2026-05-11 02:45:00+00:00,2344.23,2346.88,2343.3,2344.34,7.36473146
2026-05-11 03:00:00+00:00,2345.13,2345.13,2326.67,2326.74,415.98476431
2026-05-11 03:15:00+00:00,2326.67,2331.15,2322.6,2325.21,264.58274311
2026-05-11 03:30:00+00:00,2325.16,2328.69,2320.0,2328.69,303.41814783
2026-05-11 03:45:00+00:00,2328.86,2329.97,2327.43,2329.97,30.42905909
2026-05-11 04:00:00+00:00,2329.97,2329.97,2328.0,2328.0,64.02585211
